"Actual","Forecast","Error","R2_02","RMSE_02","MAE_02","NRMSE_02"
0.72,0.433636363636364,0.286363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.42,0.429090909090909,-0.00909090909090915,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.14,0.414545454545455,-0.274545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0,0.426363636363636,-0.426363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.02,0.416363636363636,-0.396363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0,0.415454545454545,-0.415454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.07,0.411818181818182,-0.341818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.49,0.405454545454545,0.0845454545454546,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.53,0.381818181818182,1.14818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.2,0.366363636363636,0.833636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.79,0.422727272727273,0.367272727272727,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.56,0.506363636363636,0.0536363636363637,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.43,0.489090909090909,-0.0590909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.53,0.474545454545455,0.0554545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.52,0.475454545454546,0.0445454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.24,0.510909090909091,0.729090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.45,0.558181818181818,-0.108181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.49,0.669090909090909,-0.179090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.24,0.71,1.53,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.76,0.748181818181818,2.01181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.48,0.907272727272727,0.572727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.84,1.01909090909091,0.820909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.49,1.04454545454545,0.445454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.85,1.14,-0.29,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.36,1.22454545454545,-0.864545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.51,1.26272727272727,-0.752727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.21,1.24727272727273,-0.0372727272727271,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.89,1.24636363636364,0.643636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.19,1.24363636363636,0.946363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.05,1.37454545454545,1.67545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.73,1.52909090909091,0.200909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1,1.60272727272727,-0.602727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.47,1.50909090909091,-1.03909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.34,1.46545454545455,-1.12545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.14,1.34090909090909,-1.20090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.13,1.23636363636364,-1.10636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.31,1.17181818181818,-0.861818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.52,1.15090909090909,-0.630909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.78,1.13272727272727,0.647272727272727,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.81,1.07,1.74,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.21,1.06,1.15,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.33,1.11636363636364,1.21363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.05,1.04,1.01,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.25,1.09454545454545,0.155454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.9,1.19,-0.29,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.42,1.26090909090909,-0.840909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.56,1.31181818181818,-0.751818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.29,1.33727272727273,-1.04727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.64,1.37636363636364,-0.736363636363637,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.56,1.37454545454545,0.185454545454546,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.25,1.38545454545455,0.864545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.32,1.36545454545455,0.954545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.29,1.31454545454545,-0.0245454545454546,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.69,1.32454545454545,-0.634545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.58,1.23,-0.65,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.23,1.10636363636364,-0.876363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.2,1.04545454545455,-0.845454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.15,0.984545454545455,-0.834545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.64,0.964545454545454,-0.324545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.11,0.927272727272727,0.182727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.19,0.959090909090909,0.230909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.54,1.00181818181818,0.538181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.8,0.968181818181818,0.831818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.97,0.903636363636364,2.06636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.7,0.856363636363636,1.84363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.66,1.00909090909091,0.650909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.03,1.19181818181818,0.838181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.12,1.29,-0.17,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.22,1.45363636363636,-1.23363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.28,1.53727272727273,-1.25727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.66,1.54363636363636,-0.883636363636363,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.35,1.51090909090909,-0.160909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.08,1.47,0.61,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.23,1.48454545454545,-1.25454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.32,1.53363636363636,-1.21363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.45,1.39090909090909,-0.940909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.48,1.15,-0.67,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.97,0.945454545454545,0.0245454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.22,0.838181818181818,0.381818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.05,0.741818181818182,0.308181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.08,0.750909090909091,-0.670909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.27,0.826363636363637,-0.556363636363637,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.26,0.808181818181818,-0.548181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.26,0.772727272727273,-0.512727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.31,0.673636363636364,-0.363636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.27,0.508181818181818,-0.238181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.45,0.515454545454545,-0.0654545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.35,0.510909090909091,-0.160909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.65,0.510909090909091,0.139090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.76,0.499090909090909,0.260909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.35,0.47,-0.12,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.34,0.428181818181818,-0.0881818181818181,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.35,0.364545454545455,-0.0145454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.43,0.388181818181818,0.0418181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.27,0.395454545454545,-0.125454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.31,0.410909090909091,-0.100909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.3,0.411818181818182,-0.111818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.32,0.411818181818182,-0.0918181818181817,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.23,0.414545454545454,-0.184545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.18,0.402727272727273,-0.222727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.2,0.391818181818182,-0.191818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.15,0.349090909090909,-0.199090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.06,0.298181818181818,-0.238181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.15,0.28,-0.13,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.12,0.254545454545455,-0.134545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.09,0.236363636363636,-0.146363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.24,0.208181818181818,0.0318181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.26,0.191818181818182,0.0681818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.23,0.185454545454545,0.0445454545454546,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.34,0.181818181818182,0.158181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.38,0.173636363636364,0.206363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.38,0.183636363636364,0.196363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.29,0.201818181818182,0.0881818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.13,0.218181818181818,-0.0881818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.31,0.230909090909091,0.0790909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.55,0.237272727272727,0.312727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.69,0.251818181818182,0.438181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.98,0.290909090909091,0.689090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.63,0.345454545454545,0.284545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.99,0.412727272727273,0.577272727272727,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.53,0.446363636363636,1.08363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.46,0.515454545454545,0.944545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.07,0.623636363636364,0.446363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.78,0.721818181818182,0.0581818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.43,0.784545454545455,-0.354545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.16,0.829090909090909,0.330909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.74,0.856363636363636,0.883636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.23,0.933636363636364,0.296363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.93,1.04181818181818,0.888181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.23,1.09090909090909,0.139090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.27,1.17727272727273,-0.907272727272727,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.37,1.23181818181818,-0.861818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.11,1.16636363636364,-1.05636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.26,1.06090909090909,-0.800909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.2,0.938181818181818,-0.738181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.15,0.864545454545454,-0.714545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.45,0.811818181818182,-0.361818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.17,0.786363636363636,-0.616363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.23,0.721818181818182,-0.491818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.78,0.579090909090909,0.200909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.75,0.488181818181818,0.261818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.43,0.383636363636364,1.04636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.8,0.34,1.46,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.91,0.445454545454545,0.464545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.33,0.575454545454545,-0.245454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.21,0.648181818181818,-0.438181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.69,0.654545454545455,0.0354545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.83,0.655454545454545,0.174545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.47,0.704545454545455,0.765454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.81,0.739090909090909,1.07090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.4,0.857272727272727,0.542727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.7,1.00090909090909,-0.300909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.29,1.05727272727273,-0.767272727272727,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.67,1.05272727272727,-0.382727272727272,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.63,0.949090909090909,0.680909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.75,0.846363636363636,-0.0963636363636362,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.37,0.911818181818182,-0.541818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.41,0.95,-0.54,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.84,0.964545454545455,-0.124545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.56,0.939090909090909,0.620909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.88,0.94,1.94,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.08,0.948181818181818,1.13181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.39,1.04545454545455,1.34454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.43,1.10727272727273,0.322727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.72,1.26090909090909,0.459090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.56,1.36454545454545,0.195454545454546,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.23,1.46,-0.23,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.95,1.45363636363636,-0.503636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.86,1.49727272727273,-0.637272727272728,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.45,1.55,-0.1,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.22,1.59090909090909,-0.370909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.54,1.64636363636364,-0.106363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.98,1.61545454545455,-0.635454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.72,1.49363636363636,0.226363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.55,1.39363636363636,1.15636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2,1.33272727272727,0.667272727272727,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.72,1.43454545454545,0.285454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.03,1.46,-0.43,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1,1.47454545454545,-0.474545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.01,1.45636363636364,-0.446363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.79,1.46090909090909,0.329090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.9,1.47454545454545,0.425454545454546,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.07,1.50545454545455,0.564545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.14,1.56727272727273,1.57272727272727,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.72,1.61545454545455,2.10454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.87,1.81181818181818,1.05818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.86,1.99363636363636,0.866363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.5,2.02272727272727,0.477272727272727,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.16,2.10090909090909,-0.940909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.94,2.17181818181818,-1.23181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.53,2.18363636363636,-1.65363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.91,2.17818181818182,-1.26818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.89,2.13454545454545,-0.244545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.65,2.05454545454545,0.595454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.93,2.05363636363636,0.876363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.05,2.10636363636364,0.943636363636363,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.52,2.08727272727273,1.43272727272727,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.12,2.02636363636364,1.09363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.4,2.08545454545455,0.314545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.5,2.10909090909091,-0.609090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.19,2.1,-0.91,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.3,2.13090909090909,-1.83090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.83,2.15363636363636,-1.32363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.63,2.13272727272727,-0.502727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.32,2.12545454545455,-0.805454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.21,2.10181818181818,0.108181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.99,1.98090909090909,1.00909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.28,1.91545454545455,0.364545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.07,1.91,1.16,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.52,1.79727272727273,0.722727272727272,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.77,1.79272727272727,-0.0227272727272727,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.2,1.80363636363636,-0.603636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.62,1.82818181818182,-1.20818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.52,1.82909090909091,-0.309090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.46,1.85818181818182,0.601818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.84,1.92090909090909,0.919090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.98,1.99636363636364,0.983636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.51,2.13454545454545,1.37545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.42,2.20454545454545,1.21545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.23,2.25181818181818,0.978181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.49,2.35545454545455,0.134545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.49,2.37,-0.880000000000001,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.18,2.36727272727273,-1.18727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.58,2.34181818181818,-1.76181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.19,2.34,-1.15,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.87,2.33636363636364,-0.466363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.01,2.30636363636364,0.703636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.37,2.25272727272727,1.11727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.54,2.26818181818182,1.27181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.3,2.30363636363636,0.996363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.01,2.30636363636364,0.703636363636363,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.57,2.29545454545455,0.274545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.89,2.27545454545455,-0.385454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.05,2.28272727272727,-1.23272727272727,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.62,2.31909090909091,-1.69909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.33,2.30727272727273,-0.977272727272727,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.36,2.31090909090909,0.0490909090909089,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.95,2.32363636363636,0.626363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.3,2.36818181818182,0.931818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.53,2.36272727272727,1.16727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.47,2.35636363636364,1.11363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.06,2.35545454545455,0.704545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.36,2.37090909090909,-0.0109090909090908,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.88,2.37545454545455,-0.495454545454546,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.11,2.35636363636364,-1.24636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.52,2.35545454545455,-1.83545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.47,2.36090909090909,-0.89090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.85,2.35181818181818,-0.501818181818181,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.22,2.36454545454545,-0.144545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
3.17,2.31818181818182,0.851818181818182,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.76,2.25181818181818,0.508181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.97,2.24,0.73,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.43,2.17,0.26,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.28,2.12454545454545,-0.844545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.72,2.06727272727273,-1.34727272727273,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.79,1.96909090909091,-1.17909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.15,1.86363636363636,-1.71363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.68,1.83454545454545,-1.15454545454545,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.38,1.80090909090909,-0.420909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.22,1.72909090909091,-0.509090909090909,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.84,1.68636363636364,0.153636363636364,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
2.15,1.59545454545455,0.554545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.61,1.47454545454545,-0.864545454545455,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.25,1.41909090909091,-1.16909090909091,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.26,1.20454545454545,0.0554545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.32,1.00636363636364,-0.686363636363636,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.43,1.00454545454545,-0.574545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
0.41,0.968181818181818,-0.558181818181818,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
1.4,0.935454545454545,0.464545454545454,0.239687238345186,0.904562484273861,0.743954545454545,65.7508018374744
