"Actual","Forecast","Error","R2_01","RMSE_01","MAE_01","NRMSE_01"
1.91,2.29818181818182,-0.388181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.41,2.28909090909091,-0.879090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.37,2.28909090909091,-1.91909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.42,2.24454545454545,-1.82454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.44,2.19272727272727,-1.75272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.03,2.06,-1.03,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.19,1.92,1.27,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.58,1.93,1.65,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.64,1.94727272727273,1.69272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.73,1.95727272727273,1.77272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.9,2.06727272727273,0.832727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.67,2.05636363636364,0.613636363636363,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.83,2.12545454545455,-0.295454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.24,2.16363636363636,-0.923636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.15,2.24272727272727,-1.09272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.9,2.30909090909091,-0.409090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.58,2.44181818181818,0.138181818181819,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.12,2.58272727272727,0.537272727272728,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.48,2.57636363636364,0.903636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.6,2.56727272727273,1.03272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.5,2.56363636363636,0.936363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.17,2.54272727272727,0.627272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.61,2.56727272727273,0.0427272727272725,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.84,2.56181818181818,-0.721818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.22,2.56272727272727,-1.34272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.14,2.56090909090909,-1.42090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.93,2.56,-0.63,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.66,2.56272727272727,0.0972727272727272,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.21,2.57,0.64,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.54,2.57818181818182,0.961818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.69,2.58363636363636,1.10636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.5,2.59181818181818,0.908181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.81,2.59181818181818,0.218181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.74,2.55909090909091,0.180909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.69,2.57090909090909,-0.880909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.27,2.55727272727273,-1.28727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.07,2.56181818181818,-1.49181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.68,2.55545454545455,-0.875454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.9,2.53272727272727,-0.632727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.81,2.46363636363636,0.346363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.84,2.42727272727273,1.41272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.52,2.45454545454545,1.06545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.62,2.43909090909091,1.18090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.57,2.45,0.12,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.94,2.42818181818182,-1.48818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.97,2.26454545454546,-1.29454545454546,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.11,2.19909090909091,-2.08909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.26,2.09363636363636,-1.83363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.21,2.02,-0.81,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.26,1.97727272727273,0.282727272727272,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.88,2.01,-0.13,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.8,1.92545454545455,-0.125454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.46,1.74,0.72,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.5,1.64363636363636,1.85636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.41,1.63272727272727,0.777272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.37,1.61818181818182,0.751818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.66,1.74818181818182,-0.0881818181818184,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.36,1.81090909090909,-0.450909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.88,1.92454545454545,-1.04454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.06,1.98090909090909,-0.920909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.28,1.96727272727273,-0.687272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.52,1.87818181818182,-1.35818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.53,1.75454545454545,-1.22454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.48,1.63909090909091,-1.15909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.85,1.45909090909091,-0.609090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.82,1.21818181818182,-0.398181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.54,1.07363636363636,-0.533636363636363,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.27,0.907272727272727,-0.637272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.21,0.780909090909091,-0.570909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.23,0.676363636363636,-0.446363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.52,0.617272727272727,-0.0972727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.89,0.568181818181818,1.32181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.99,0.623636363636364,2.36636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.19,0.848181818181818,2.34181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.37,1.09,1.28,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.58,1.26181818181818,1.31818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.67,1.41909090909091,0.250909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.04,1.49636363636364,-0.456363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.66,1.54181818181818,-0.881818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.11,1.57727272727273,-1.46727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.16,1.56818181818182,-1.40818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.81,1.56181818181818,-0.751818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.94,1.58818181818182,0.351818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.87,1.59272727272727,-0.722727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.6,1.4,0.2,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.87,1.25545454545455,1.61454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.87,1.30090909090909,0.569090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.55,1.23636363636364,1.31363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.65,1.31636363636364,0.333636363636363,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.3,1.37181818181818,-0.071818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.15,1.43,-0.28,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.29,1.52454545454545,-0.234545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.78,1.62727272727273,0.152727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.3,1.71545454545455,0.584545454545454,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.96,1.74818181818182,1.21181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.65,1.93818181818182,1.71181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.35,2.12454545454545,1.22545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.11,2.16818181818182,0.941818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.34,2.28090909090909,1.05909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.24,2.35272727272727,-0.112727272727272,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.67,2.40636363636364,-0.736363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.43,2.44,-1.01,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.62,2.46545454545455,-1.84545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.11,2.40454545454545,-1.29454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.3,2.34363636363636,-0.0436363636363644,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.9,2.34363636363636,0.556363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.84,2.33818181818182,1.50181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.8,2.35545454545455,1.44454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.76,2.39636363636364,1.36363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.31,2.45545454545455,0.854545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.64,2.45272727272727,0.187272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.52,2.48909090909091,-0.969090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.06,2.47545454545455,-1.41545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.72,2.44181818181818,-1.72181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.22,2.45090909090909,-1.23090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.21,2.46090909090909,-0.250909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.6,2.45272727272727,0.147272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.18,2.42545454545455,-0.245454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.53,2.27454545454545,0.255454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.64,2.15909090909091,0.480909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.65,2.05727272727273,0.592727272727272,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.95,1.99727272727273,-0.0472727272727271,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.66,1.93454545454545,-1.27454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.47,1.85636363636364,-1.38636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.26,1.80272727272727,-1.54272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.64,1.76090909090909,-1.12090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.69,1.70818181818182,-1.01818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.63,1.57,-0.94,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.84,1.39090909090909,-0.550909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.64,1.26909090909091,-0.629090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.79,1.09727272727273,-0.307272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.98,0.929090909090909,0.050909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.64,0.777272727272727,-0.137272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.87,0.658181818181818,0.211818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.73,0.677272727272727,0.0527272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.99,0.700909090909091,0.289090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.02,0.767272727272727,1.25272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.16,0.892727272727273,1.26727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.1,1.02636363636364,1.07363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.25,1.16,2.09,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.14,1.37909090909091,1.76090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.6,1.60636363636364,1.99363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.13,1.86181818181818,1.26818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.81,2.05727272727273,0.752727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.19,2.25454545454545,-0.0645454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.39,2.37454545454545,-0.984545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.09,2.43454545454545,-1.34454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.89,2.44363636363636,-0.553636363636363,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.57,2.43181818181818,0.138181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.58,2.46909090909091,0.110909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.7,2.51272727272727,1.18727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.33,2.55363636363636,0.776363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.3,2.57090909090909,-0.270909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.88,2.45272727272727,0.427272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.38,2.43,-1.05,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.78,2.3,-1.52,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.99,2.17181818181818,-1.18181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.15,2.13545454545454,-0.985454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.91,2.14090909090909,-0.230909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.6,2.14272727272727,0.457272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.2,2.14545454545455,1.05454545454546,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.61,2.20181818181818,1.40818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.78,2.19363636363636,1.58636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.84,2.23454545454545,1.60545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.06,2.37454545454545,0.685454545454546,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.69,2.39090909090909,0.299090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.75,2.51,-0.76,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.93,2.59818181818182,-1.66818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.16,2.59272727272727,-1.43272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.91,2.59363636363636,-0.683636363636363,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.61,2.59363636363636,0.0163636363636361,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.18,2.59454545454545,0.585454545454546,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.57,2.59272727272727,0.977272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.72,2.58909090909091,1.13090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.68,2.58363636363636,1.09636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.39,2.56909090909091,0.820909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.89,2.59909090909091,0.290909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.18,2.61727272727273,-0.437272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.42,2.65636363636364,-1.23636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.11,2.70090909090909,-1.59090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.96,2.69636363636364,-0.736363636363637,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.65,2.70090909090909,-0.0509090909090912,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.27,2.70454545454545,0.565454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.78,2.71272727272727,1.06727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.62,2.73181818181818,-0.111818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.72,2.63181818181818,-0.911818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.28,2.45363636363636,-1.17363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.95,2.26181818181818,-0.311818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.72,2.17636363636364,-1.45636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.33,2.04363636363636,-1.71363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.35,1.94454545454545,-1.59454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.25,1.87545454545455,-1.62545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.46,1.72,-1.26,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.77,1.52090909090909,-0.750909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.6,1.29363636363636,-0.693636363636364,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.84,1.00454545454545,-0.164545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.66,0.842727272727273,-0.182727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.49,0.746363636363636,-0.256363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.55,0.674545454545455,-0.124545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.32,0.547272727272727,-0.227272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.2,0.510909090909091,-0.310909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.53,0.499090909090909,0.0309090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.46,0.515454545454545,-0.0554545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.6,0.534545454545455,0.0654545454545453,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.55,0.547272727272727,0.00272727272727269,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.91,0.527272727272727,0.382727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.11,0.555454545454545,0.554545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.31,0.58,-0.27,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.67,0.548181818181818,0.121818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.7,0.564545454545455,0.135454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.28,0.578181818181818,-0.298181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.2,0.574545454545455,-0.374545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.45,0.574545454545455,-0.124545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.15,0.567272727272727,0.582727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.81,0.63,1.18,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.29,0.74,1.55,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.39,0.898181818181818,1.49181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.3,1.03272727272727,1.26727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.24,1.14090909090909,1.09909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.46,1.31636363636364,1.14363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.25,1.47909090909091,0.770909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.05,1.62,-0.57,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.73,1.69,-0.96,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.54,1.73818181818182,-1.19818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.97,1.74636363636364,-0.776363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.62,1.73,-0.11,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.08,1.71272727272727,0.367272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.26,1.69363636363636,0.566363636363636,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.37,1.68181818181818,1.68818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.94,1.77909090909091,1.16090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.03,1.84272727272727,1.18727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.02,1.89454545454545,0.125454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.55,1.87363636363636,-0.323636363636363,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.85,1.91909090909091,-1.06909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.9,1.93,-1.03,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.73,1.96272727272727,-1.23272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.93,1.94090909090909,-1.01090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.74,1.87818181818182,0.861818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
3.05,1.93818181818182,1.11181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.96,2.01,0.95,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.69,1.97272727272727,0.717272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.46,1.95,0.51,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.26,1.89818181818182,0.361818181818181,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.71,1.92,-0.21,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.51,1.93454545454545,-0.424545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.51,1.99454545454545,-1.48454545454545,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.76,1.95909090909091,-1.19909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.79,1.96181818181818,-1.17181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.16,1.94909090909091,-0.789090909090909,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.45,1.80545454545455,-0.355454545454546,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
2.33,1.66,0.67,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.35,1.60272727272727,-0.252727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.81,1.48090909090909,-0.670909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.38,1.33090909090909,-0.950909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.12,1.16,-1.04,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.11,1.01545454545455,-0.905454545454546,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.21,0.888181818181818,-0.678181818181818,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.33,0.860909090909091,-0.530909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.44,0.821818181818182,-0.381818181818182,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.45,0.79,-0.34,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.41,0.725454545454546,-0.315454545454546,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.42,0.630909090909091,-0.210909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.42,0.457272727272727,-0.0372727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.88,0.372727272727273,0.507272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.75,0.379090909090909,0.370909090909091,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.36,0.412727272727273,-0.0527272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.23,0.434545454545455,-0.204545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.67,0.445454545454545,0.224545454545455,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
0.83,0.487272727272727,0.342727272727273,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
1.04,0.532727272727273,0.507272727272727,0.279850239975333,0.875105407323648,0.719344716197508,63.6203077921139
