"Actual","Forecast","Error","R2_08","RMSE_08","MAE_08","NRMSE_08"
1.56,2.05727272727273,-0.497272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.04,2.14909090909091,-1.10909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.06,2.26272727272727,-2.20272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.09,2.20363636363636,-2.11363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.48,2.29636363636364,-1.81636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.84,2.29727272727273,-0.457272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.57,2.37363636363636,0.196363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.14,2.35636363636364,0.783636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.87,2.32818181818182,0.541818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.25,2.33818181818182,-0.0881818181818179,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.03,2.30727272727273,-0.277272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.54,2.20272727272727,-0.662727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.79,2.01636363636364,-1.22636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.51,1.89454545454545,-1.38454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.72,1.84636363636364,-1.12636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.78,1.81363636363636,-0.0336363636363635,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.78,1.77636363636364,1.00363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.87,1.67090909090909,1.19909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.74,1.63,1.11,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.17,1.62818181818182,0.541818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.57,1.60545454545455,-0.0354545454545454,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.26,1.64636363636364,-0.386363636363637,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.55,1.70363636363636,-0.153636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.65,1.82181818181818,-1.17181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.28,1.90727272727273,-1.62727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.55,1.93454545454545,-1.38454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.7,1.89818181818182,-1.19818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.81,1.83454545454545,-1.02454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.52,1.77272727272727,-1.25272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.66,1.70272727272727,-1.04272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.69,1.70363636363636,-1.01363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.55,1.69090909090909,-1.14090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.44,1.67,-1.23,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.35,1.65454545454545,-1.30454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.27,1.55636363636364,-1.28636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.03,1.37727272727273,-1.34727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.09,1.16363636363636,-1.07363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.26,0.974545454545455,-0.714545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.55,0.84,-0.29,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.56,0.747272727272727,-0.187272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.48,0.672727272727273,-0.192727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.31,0.563636363636364,-0.253636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.3,0.529090909090909,-0.229090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.33,0.506363636363636,-0.176363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.19,0.464545454545455,-0.274545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.1,0.424545454545455,-0.324545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.31,0.400909090909091,-0.0909090909090908,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.52,0.404545454545454,0.115454545454546,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.8,0.388181818181818,0.411818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.93,0.353636363636364,0.576363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.05,0.330909090909091,0.719090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.01,0.320909090909091,0.689090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.11,0.306363636363636,0.803636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.99,0.290909090909091,0.699090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.01,0.316363636363636,0.693636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.54,0.355454545454545,0.184545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.33,0.404545454545455,-0.0745454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.25,0.439090909090909,-0.189090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.41,0.483636363636364,-0.0736363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.49,0.531818181818182,-0.0418181818181819,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.62,0.604545454545455,0.0154545454545454,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.35,0.667272727272727,0.682727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.41,0.729090909090909,0.680909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.84,0.760909090909091,1.07909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.56,0.781818181818182,1.77818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.06,0.776363636363636,0.283636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.12,0.766363636363636,0.353636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.15,0.738181818181818,-0.588181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.46,0.71,-0.25,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.05,0.737272727272727,0.312727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.8,0.773636363636364,0.0263636363636363,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.28,0.84,0.44,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.01,0.982727272727273,1.02727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.89,0.987272727272727,0.902727272727272,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.16,1.04,2.12,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.18,1.02363636363636,2.15636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.93,1.04272727272727,1.88727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.82,1.10090909090909,0.719090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.35,1.12909090909091,0.220909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.86,1.18909090909091,-0.329090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.77,1.24909090909091,0.520909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.39,1.29272727272727,1.09727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.09,1.41272727272727,0.677272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.01,1.46909090909091,0.540909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.66,1.63909090909091,2.02090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.19,1.70272727272727,1.48727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.97,1.81181818181818,1.15818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.26,1.84818181818182,0.411818181818181,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.29,1.91363636363636,0.376363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.38,2.05818181818182,-0.678181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.55,2.13181818181818,-1.58181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.64,2.13181818181818,-1.49181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.01,2.29272727272727,-1.28272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.29,2.29545454545455,-1.00545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.01,2.27636363636364,-0.266363636363637,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.13,2.21545454545455,-1.08545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.24,2.25818181818182,-0.0181818181818176,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.62,2.26090909090909,1.35909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.97,2.23272727272727,0.737272727272728,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.26,2.13,0.13,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.4,2.00454545454545,-0.604545454545454,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.74,1.93181818181818,-1.19181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.27,1.93181818181818,-0.661818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.36,1.70181818181818,-0.341818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.06,1.61545454545455,0.444545454545454,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.74,1.67454545454545,0.0654545454545457,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.72,1.73909090909091,-0.0190909090909086,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.55,1.73636363636364,0.813636363636363,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.97,1.73818181818182,-0.768181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.66,1.75545454545455,-1.09545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.53,1.81272727272727,-1.28272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.37,1.84454545454545,-1.47454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.02,1.91454545454545,-1.89454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.2,1.89,-1.69,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.5,1.94363636363636,-1.44363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.34,1.97181818181818,-1.63181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.45,1.73090909090909,-1.28090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.22,1.52090909090909,-1.30090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.5,1.36363636363636,-0.863636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.61,1.27,-0.66,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.36,1.20454545454545,-0.844545454545454,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.8,1.10727272727273,-0.307272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.3,1.02909090909091,-0.729090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.16,0.872727272727273,0.287272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.68,0.755454545454545,0.924545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.33,0.619090909090909,1.71090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.14,0.432727272727273,2.70727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.54,0.4,2.14,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.14,0.372727272727273,2.76727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.19,0.397272727272727,2.79272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.38,0.390909090909091,1.98909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.39,0.494545454545455,1.89545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.14,0.629090909090909,1.51090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.15,0.795454545454545,0.354545454545454,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.12,1.05,-0.93,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.22,1.24,-1.02,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.36,1.50545454545455,-1.14545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.52,1.75,-1.23,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.65,1.91090909090909,-1.26090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.96,2.09545454545455,-1.13545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.57,2.21727272727273,-1.64727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.79,2.29454545454545,-1.50454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.83,2.2,-1.37,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.65,2.06727272727273,-1.41727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.27,1.88818181818182,-1.61818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.14,1.65,-1.51,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.28,1.47818181818182,-1.19818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.4,1.28,-0.88,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.55,1.04181818181818,-0.491818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.37,0.897272727272727,-0.527272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.44,0.755454545454545,-0.315454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.35,0.62,-0.27,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.16,0.54,-0.38,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.23,0.541818181818182,-0.311818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.13,0.547272727272727,-0.417272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.06,0.550909090909091,-0.490909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.17,0.553636363636364,-0.383636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.46,0.528181818181818,-0.0681818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.94,0.480909090909091,0.459090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.35,0.460909090909091,0.889090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.02,0.403636363636364,0.616363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.55,0.349090909090909,0.200909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.46,0.301818181818182,0.158181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.62,0.282727272727273,0.337272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.77,0.285454545454545,0.484545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.63,0.301818181818182,1.32818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.52,0.350909090909091,0.169090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.3,0.423636363636364,-0.123636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.74,0.482727272727273,0.257272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.46,0.492727272727273,0.967272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.87,0.502727272727273,1.36727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.81,0.544545454545454,1.26545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.55,0.593636363636364,-0.0436363636363637,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.97,0.73,0.24,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.69,0.771818181818182,-0.0818181818181819,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.48,0.783636363636364,-0.303636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.33,0.809090909090909,-0.479090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.36,0.856363636363636,-0.496363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.42,0.903636363636364,-0.483636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.5,0.975454545454545,-0.475454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.57,0.975454545454546,-0.405454545454546,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.68,1.02181818181818,-0.341818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.77,1.02818181818182,0.741818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.68,1.00181818181818,1.67818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.12,0.883636363636364,1.23636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.49,0.869090909090909,-0.379090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.98,0.88,0.1,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.89,0.858181818181818,0.0318181818181819,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.34,0.777272727272727,-0.437272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.51,0.669090909090909,-0.159090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.89,0.665454545454546,0.224545454545454,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.83,0.859090909090909,-0.0290909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.21,0.963636363636363,0.246363636363637,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.59,0.945454545454545,0.644545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.4,0.990909090909091,0.409090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.58,1.04181818181818,0.538181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.27,1.04,0.23,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.61,1.04818181818182,-0.438181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.45,1.08363636363636,-0.633636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.37,1.10727272727273,-0.737272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.28,1.15545454545455,-0.875454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.6,1.13909090909091,-0.539090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.62,1.02272727272727,-0.402727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.04,0.973636363636364,0.0663636363636365,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.33,1.04454545454545,0.285454545454546,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.41,1.01090909090909,0.399090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.16,0.970909090909091,0.189090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.03,0.973636363636363,0.0563636363636366,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.88,0.952727272727272,-0.0727272727272724,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.29,0.926363636363636,-0.636363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.25,0.907272727272727,-0.657272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.01,0.891818181818182,-0.881818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.06,0.868181818181818,-0.808181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.07,0.869090909090909,-0.799090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.33,0.830909090909091,-0.500909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.66,0.809090909090909,-0.149090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.91,0.833636363636364,0.0763636363636362,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.28,0.819090909090909,-0.539090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.98,0.808181818181818,0.171818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.72,0.783636363636364,-0.0636363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.42,0.734545454545455,-0.314545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.14,0.684545454545455,-0.544545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0,0.62,-0.62,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.02,0.559090909090909,-0.539090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0,0.513636363636364,-0.513636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.07,0.433636363636364,-0.363636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.49,0.429090909090909,0.0609090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.53,0.414545454545455,1.11545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.2,0.426363636363636,0.773636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.79,0.416363636363636,0.373636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.56,0.415454545454545,0.144545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.43,0.411818181818182,0.0181818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.53,0.405454545454545,0.124545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.52,0.381818181818182,0.138181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.24,0.366363636363636,0.873636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.45,0.422727272727273,0.0272727272727272,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.49,0.506363636363636,-0.0163636363636364,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.24,0.489090909090909,1.75090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.76,0.474545454545455,2.28545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.48,0.475454545454546,1.00454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.84,0.510909090909091,1.32909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.49,0.558181818181818,0.931818181818182,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.85,0.669090909090909,0.180909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.36,0.71,-0.35,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.51,0.748181818181818,-0.238181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.21,0.907272727272727,0.302727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.89,1.01909090909091,0.870909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.19,1.04454545454545,1.14545454545455,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
3.05,1.14,1.91,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.73,1.22454545454545,0.505454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1,1.26272727272727,-0.262727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.47,1.24727272727273,-0.777272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.34,1.24636363636364,-0.906363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.14,1.24363636363636,-1.10363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.13,1.37454545454545,-1.24454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.31,1.52909090909091,-1.21909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.52,1.60272727272727,-1.08272727272727,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.78,1.50909090909091,0.270909090909091,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.81,1.46545454545455,1.34454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.21,1.34090909090909,0.869090909090909,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.33,1.23636363636364,1.09363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
2.05,1.17181818181818,0.878181818181818,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.25,1.15090909090909,0.0990909090909089,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.9,1.13272727272727,-0.232727272727273,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.42,1.07,-0.65,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.56,1.06,-0.5,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.29,1.11636363636364,-0.826363636363636,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
0.64,1.04,-0.4,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
1.56,1.09454545454545,0.465454545454545,0.13249403791271,0.992655375964625,0.819771342870328,72.0769702224311
