"Actual","Forecast","Error","R2_07","RMSE_07","MAE_07","NRMSE_07"
3.21,2.56727272727273,0.642727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.54,2.56181818181818,0.978181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.69,2.56272727272727,1.12727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.5,2.56090909090909,0.939090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.81,2.56,0.25,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.74,2.56272727272727,0.177272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.69,2.57,-0.88,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.27,2.57818181818182,-1.30818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.07,2.58363636363636,-1.51363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.68,2.59181818181818,-0.911818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.9,2.59181818181818,-0.691818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.81,2.55909090909091,0.250909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.84,2.57090909090909,1.26909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.52,2.55727272727273,0.962727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.62,2.56181818181818,1.05818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.57,2.55545454545455,0.0145454545454546,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.94,2.53272727272727,-1.59272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.97,2.46363636363636,-1.49363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.11,2.42727272727273,-2.31727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.26,2.45454545454545,-2.19454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.21,2.43909090909091,-1.22909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.26,2.45,-0.19,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.88,2.42818181818182,-0.548181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.8,2.26454545454546,-0.464545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.46,2.19909090909091,0.260909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.5,2.09363636363636,1.40636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.41,2.02,0.39,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.37,1.97727272727273,0.392727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.66,2.01,-0.35,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.36,1.92545454545455,-0.565454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.88,1.74,-0.86,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.06,1.64363636363636,-0.583636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.28,1.63272727272727,-0.352727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.52,1.61818181818182,-1.09818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.53,1.74818181818182,-1.21818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.48,1.81090909090909,-1.33090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.85,1.92454545454545,-1.07454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.82,1.98090909090909,-1.16090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.54,1.96727272727273,-1.42727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.27,1.87818181818182,-1.60818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.21,1.75454545454545,-1.54454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.23,1.63909090909091,-1.40909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.52,1.45909090909091,-0.939090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.89,1.21818181818182,0.671818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.99,1.07363636363636,1.91636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.19,0.907272727272727,2.28272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.37,0.780909090909091,1.58909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.58,0.676363636363636,1.90363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.67,0.617272727272727,1.05272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.04,0.568181818181818,0.471818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.66,0.623636363636364,0.0363636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.11,0.848181818181818,-0.738181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.16,1.09,-0.93,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.81,1.26181818181818,-0.451818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.94,1.41909090909091,0.520909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.87,1.49636363636364,-0.626363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.6,1.54181818181818,0.0581818181818181,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.87,1.57727272727273,1.29272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.87,1.56818181818182,0.301818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.55,1.56181818181818,0.988181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.65,1.58818181818182,0.0618181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.3,1.59272727272727,-0.292727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.15,1.4,-0.25,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.29,1.25545454545455,0.0345454545454547,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.78,1.30090909090909,0.479090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.3,1.23636363636364,1.06363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.96,1.31636363636364,1.64363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.65,1.37181818181818,2.27818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.35,1.43,1.92,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.11,1.52454545454545,1.58545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.34,1.62727272727273,1.71272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.24,1.71545454545455,0.524545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.67,1.74818181818182,-0.0781818181818186,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.43,1.93818181818182,-0.508181818181819,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.62,2.12454545454545,-1.50454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.11,2.16818181818182,-1.05818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.3,2.28090909090909,0.019090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.9,2.35272727272727,0.547272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.84,2.40636363636364,1.43363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.8,2.44,1.36,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.76,2.46545454545455,1.29454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.31,2.40454545454545,0.905454545454546,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.64,2.34363636363636,0.296363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.52,2.34363636363636,-0.823636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.06,2.33818181818182,-1.27818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.72,2.35545454545455,-1.63545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.22,2.39636363636364,-1.17636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.21,2.45545454545455,-0.245454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.6,2.45272727272727,0.147272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.18,2.48909090909091,-0.309090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.53,2.47545454545455,0.0545454545454547,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.64,2.44181818181818,0.198181818181819,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.65,2.45090909090909,0.199090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.95,2.46090909090909,-0.510909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.66,2.45272727272727,-1.79272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.47,2.42545454545455,-1.95545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.26,2.27454545454545,-2.01454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.64,2.15909090909091,-1.51909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.69,2.05727272727273,-1.36727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.63,1.99727272727273,-1.36727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.84,1.93454545454545,-1.09454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.64,1.85636363636364,-1.21636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.79,1.80272727272727,-1.01272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.98,1.76090909090909,-0.780909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.64,1.70818181818182,-1.06818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.87,1.57,-0.7,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.73,1.39090909090909,-0.660909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.99,1.26909090909091,-0.279090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.02,1.09727272727273,0.922727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.16,0.929090909090909,1.23090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.1,0.777272727272727,1.32272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.25,0.658181818181818,2.59181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.14,0.677272727272727,2.46272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.6,0.700909090909091,2.89909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.13,0.767272727272727,2.36272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.81,0.892727272727273,1.91727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.19,1.02636363636364,1.16363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.39,1.16,0.23,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.09,1.37909090909091,-0.289090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.89,1.60636363636364,0.283636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.57,1.86181818181818,0.708181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.58,2.05727272727273,0.522727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.7,2.25454545454545,1.44545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.33,2.37454545454545,0.955454545454546,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.3,2.43454545454545,-0.134545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.88,2.44363636363636,0.436363636363637,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.38,2.43181818181818,-1.05181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.78,2.46909090909091,-1.68909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.99,2.51272727272727,-1.52272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.15,2.55363636363636,-1.40363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.91,2.57090909090909,-0.660909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.6,2.45272727272727,0.147272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.2,2.43,0.77,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.61,2.3,1.31,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.78,2.17181818181818,1.60818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.84,2.13545454545454,1.70454545454546,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.06,2.14090909090909,0.919090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.69,2.14272727272727,0.547272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.75,2.14545454545455,-0.395454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.93,2.20181818181818,-1.27181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.16,2.19363636363636,-1.03363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.91,2.23454545454545,-0.324545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.61,2.37454545454545,0.235454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.18,2.39090909090909,0.789090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.57,2.51,1.06,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.72,2.59818181818182,1.12181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.68,2.59272727272727,1.08727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.39,2.59363636363636,0.796363636363637,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.89,2.59363636363636,0.296363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.18,2.59454545454545,-0.414545454545454,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.42,2.59272727272727,-1.17272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.11,2.58909090909091,-1.47909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.96,2.58363636363636,-0.623636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.65,2.56909090909091,0.080909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.27,2.59909090909091,0.670909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.78,2.61727272727273,1.16272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.62,2.65636363636364,-0.0363636363636362,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.72,2.70090909090909,-0.980909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.28,2.69636363636364,-1.41636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.95,2.70090909090909,-0.750909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.72,2.70454545454545,-1.98454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.33,2.71272727272727,-2.38272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.35,2.73181818181818,-2.38181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.25,2.63181818181818,-2.38181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.46,2.45363636363636,-1.99363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.77,2.26181818181818,-1.49181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.6,2.17636363636364,-1.57636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.84,2.04363636363636,-1.20363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.66,1.94454545454545,-1.28454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.49,1.87545454545455,-1.38545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.55,1.72,-1.17,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.32,1.52090909090909,-1.20090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.2,1.29363636363636,-1.09363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.53,1.00454545454545,-0.474545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.46,0.842727272727273,-0.382727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.6,0.746363636363636,-0.146363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.55,0.674545454545455,-0.124545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.91,0.547272727272727,0.362727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.11,0.510909090909091,0.599090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.31,0.499090909090909,-0.189090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.67,0.515454545454545,0.154545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.7,0.534545454545455,0.165454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.28,0.547272727272727,-0.267272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.2,0.527272727272727,-0.327272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.45,0.555454545454545,-0.105454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.15,0.58,0.57,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.81,0.548181818181818,1.26181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.29,0.564545454545455,1.72545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.39,0.578181818181818,1.81181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.3,0.574545454545455,1.72545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.24,0.574545454545455,1.66545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.46,0.567272727272727,1.89272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.25,0.63,1.62,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.05,0.74,0.31,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.73,0.898181818181818,-0.168181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.54,1.03272727272727,-0.492727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.97,1.14090909090909,-0.170909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.62,1.31636363636364,0.303636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.08,1.47909090909091,0.600909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.26,1.62,0.64,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.37,1.69,1.68,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.94,1.73818181818182,1.20181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.03,1.74636363636364,1.28363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.02,1.73,0.29,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.55,1.71272727272727,-0.162727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.85,1.69363636363636,-0.843636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.9,1.68181818181818,-0.781818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.73,1.77909090909091,-1.04909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.93,1.84272727272727,-0.912727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.74,1.89454545454545,0.845454545454546,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.05,1.87363636363636,1.17636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.96,1.91909090909091,1.04090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.69,1.93,0.76,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.46,1.96272727272727,0.497272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.26,1.94090909090909,0.319090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.71,1.87818181818182,-0.168181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.51,1.93818181818182,-0.428181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.51,2.01,-1.5,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.76,1.97272727272727,-1.21272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.79,1.95,-1.16,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.16,1.89818181818182,-0.738181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.45,1.92,-0.47,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.33,1.93454545454545,0.395454545454546,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.35,1.99454545454545,-0.644545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.81,1.95909090909091,-1.14909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.38,1.96181818181818,-1.58181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.12,1.94909090909091,-1.82909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.11,1.80545454545455,-1.69545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.21,1.66,-1.45,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.33,1.60272727272727,-1.27272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.44,1.48090909090909,-1.04090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.45,1.33090909090909,-0.880909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.41,1.16,-0.75,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.42,1.01545454545455,-0.595454545454546,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.42,0.888181818181818,-0.468181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.88,0.860909090909091,0.019090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.75,0.821818181818182,-0.0718181818181819,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.36,0.79,-0.43,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.23,0.725454545454546,-0.495454545454546,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.67,0.630909090909091,0.0390909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.83,0.457272727272727,0.372727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.04,0.372727272727273,0.667272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.57,0.379090909090909,2.19090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.95,0.412727272727273,2.53727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.73,0.434545454545455,0.295454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.55,0.445454545454545,0.104545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.86,0.487272727272727,0.372727272727273,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.03,0.532727272727273,0.497272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.31,0.587272727272727,-0.277272727272727,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.39,0.78,-0.39,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.07,1.01090909090909,0.0590909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.31,1.03909090909091,0.270909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.43,1.05090909090909,1.37909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.09,1.04909090909091,2.04090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.23,1.07454545454545,2.15545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
3.75,1.07,2.68,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.67,1.08454545454545,1.58545454545455,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
2.92,1.12090909090909,1.79909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.49,1.16454545454545,0.325454545454545,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.44,1.29090909090909,-0.850909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.36,1.33818181818182,-0.978181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.35,1.36363636363636,-1.01363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.68,1.63818181818182,-0.958181818181818,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.91,1.83090909090909,-0.920909090909091,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.98,2.01818181818182,-1.03818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.01,2.06,-1.05,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.53,2.07181818181818,-0.541818181818182,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
1.09,2.06909090909091,-0.979090909090909,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.97,2.00363636363636,-1.03363636363636,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
0.61,1.94636363636364,-1.33636363636364,0.142289213813964,0.983720441377311,0.812255191508999,71.4280706166076
