"Actual","Forecast","Error","R2_06","RMSE_06","MAE_06","NRMSE_06"
1.54,1.89454545454545,-0.354545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.79,1.84636363636364,-1.05636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.51,1.81363636363636,-1.30363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.72,1.77636363636364,-1.05636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.78,1.67090909090909,0.109090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.78,1.63,1.15,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.87,1.62818181818182,1.24181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.74,1.60545454545455,1.13454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.17,1.64636363636364,0.523636363636363,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.57,1.70363636363636,-0.133636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.26,1.82181818181818,-0.561818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.55,1.90727272727273,-0.357272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.65,1.93454545454545,-1.28454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.28,1.89818181818182,-1.61818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.55,1.83454545454545,-1.28454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.7,1.77272727272727,-1.07272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.81,1.70272727272727,-0.892727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.52,1.70363636363636,-1.18363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.66,1.69090909090909,-1.03090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.69,1.67,-0.98,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.55,1.65454545454545,-1.10454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.44,1.55636363636364,-1.11636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.35,1.37727272727273,-1.02727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.27,1.16363636363636,-0.893636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.03,0.974545454545455,-0.944545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.09,0.84,-0.75,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.26,0.747272727272727,-0.487272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.55,0.672727272727273,-0.122727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.56,0.563636363636364,-0.00363636363636355,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.48,0.529090909090909,-0.0490909090909092,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.31,0.506363636363636,-0.196363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.3,0.464545454545455,-0.164545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.33,0.424545454545455,-0.0945454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.19,0.400909090909091,-0.210909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.1,0.404545454545454,-0.304545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.31,0.388181818181818,-0.0781818181818181,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.52,0.353636363636364,0.166363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.8,0.330909090909091,0.469090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.93,0.320909090909091,0.609090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.05,0.306363636363636,0.743636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.01,0.290909090909091,0.719090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.11,0.316363636363636,0.793636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.99,0.355454545454545,0.634545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.01,0.404545454545455,0.605454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.54,0.439090909090909,0.100909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.33,0.483636363636364,-0.153636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.25,0.531818181818182,-0.281818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.41,0.604545454545455,-0.194545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.49,0.667272727272727,-0.177272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.62,0.729090909090909,-0.109090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.35,0.760909090909091,0.589090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.41,0.781818181818182,0.628181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.84,0.776363636363636,1.06363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.56,0.766363636363636,1.79363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.06,0.738181818181818,0.321818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.12,0.71,0.41,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.15,0.737272727272727,-0.587272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.46,0.773636363636364,-0.313636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.05,0.84,0.21,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.8,0.982727272727273,-0.182727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.28,0.987272727272727,0.292727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.01,1.04,0.97,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.89,1.02363636363636,0.866363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
3.16,1.04272727272727,2.11727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
3.18,1.10090909090909,2.07909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.93,1.12909090909091,1.80090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.82,1.18909090909091,0.630909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.35,1.24909090909091,0.100909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.86,1.29272727272727,-0.432727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.77,1.41272727272727,0.357272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.39,1.46909090909091,0.920909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.09,1.63909090909091,0.450909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.01,1.70272727272727,0.307272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
3.66,1.81181818181818,1.84818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
3.19,1.84818181818182,1.34181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.97,1.91363636363636,1.05636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.26,2.05818181818182,0.201818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.29,2.13181818181818,0.158181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.38,2.13181818181818,-0.751818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.55,2.29272727272727,-1.74272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.64,2.29545454545455,-1.65545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.01,2.27636363636364,-1.26636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.29,2.21545454545455,-0.925454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.01,2.25818181818182,-0.248181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.13,2.26090909090909,-1.13090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.24,2.23272727272727,0.00727272727272776,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
3.62,2.13,1.49,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.97,2.00454545454545,0.965454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.26,1.93181818181818,0.328181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.4,1.93181818181818,-0.531818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.74,1.70181818181818,-0.961818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.27,1.61545454545455,-0.345454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.36,1.67454545454545,-0.314545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.06,1.73909090909091,0.320909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.74,1.73636363636364,0.00363636363636344,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.72,1.73818181818182,-0.0181818181818183,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.55,1.75545454545455,0.794545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.97,1.81272727272727,-0.842727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.66,1.84454545454545,-1.18454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.53,1.91454545454545,-1.38454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.37,1.89,-1.52,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.02,1.94363636363636,-1.92363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.2,1.97181818181818,-1.77181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.5,1.73090909090909,-1.23090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.34,1.52090909090909,-1.18090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.45,1.36363636363636,-0.913636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.22,1.27,-1.05,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.5,1.20454545454545,-0.704545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.61,1.10727272727273,-0.497272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.36,1.02909090909091,-0.669090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.8,0.872727272727273,-0.0727272727272725,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.3,0.755454545454545,-0.455454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.16,0.619090909090909,0.540909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.68,0.432727272727273,1.24727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.33,0.4,1.93,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
3.14,0.372727272727273,2.76727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.54,0.397272727272727,2.14272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
3.14,0.390909090909091,2.74909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
3.19,0.494545454545455,2.69545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.38,0.629090909090909,1.75090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.39,0.795454545454545,1.59454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.14,1.05,1.09,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.15,1.24,-0.0900000000000001,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.12,1.50545454545455,-1.38545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.22,1.75,-1.53,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.36,1.91090909090909,-1.55090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.52,2.09545454545455,-1.57545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.65,2.21727272727273,-1.56727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.96,2.29454545454545,-1.33454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.57,2.2,-1.63,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.79,2.06727272727273,-1.27727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.83,1.88818181818182,-1.05818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.65,1.65,-1,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.27,1.47818181818182,-1.20818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.14,1.28,-1.14,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.28,1.04181818181818,-0.761818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.4,0.897272727272727,-0.497272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.55,0.755454545454545,-0.205454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.37,0.62,-0.25,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.44,0.54,-0.0999999999999999,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.35,0.541818181818182,-0.191818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.16,0.547272727272727,-0.387272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.23,0.550909090909091,-0.320909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.13,0.553636363636364,-0.423636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.06,0.528181818181818,-0.468181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.17,0.480909090909091,-0.310909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.46,0.460909090909091,-0.000909090909090915,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.94,0.403636363636364,0.536363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.35,0.349090909090909,1.00090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.02,0.301818181818182,0.718181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.55,0.282727272727273,0.267272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.46,0.285454545454545,0.174545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.62,0.301818181818182,0.318181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.77,0.350909090909091,0.419090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.63,0.423636363636364,1.20636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.52,0.482727272727273,0.0372727272727272,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.3,0.492727272727273,-0.192727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.74,0.502727272727273,0.237272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.46,0.544545454545454,0.915454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.87,0.593636363636364,1.27636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.81,0.73,1.08,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.55,0.771818181818182,-0.221818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.97,0.783636363636364,0.186363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.69,0.809090909090909,-0.119090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.48,0.856363636363636,-0.376363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.33,0.903636363636364,-0.573636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.36,0.975454545454545,-0.615454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.42,0.975454545454546,-0.555454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.5,1.02181818181818,-0.521818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.57,1.02818181818182,-0.458181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.68,1.00181818181818,-0.321818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.77,0.883636363636364,0.886363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.68,0.869090909090909,1.81090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.12,0.88,1.24,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.49,0.858181818181818,-0.368181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.98,0.777272727272727,0.202727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.89,0.669090909090909,0.220909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.34,0.665454545454546,-0.325454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.51,0.859090909090909,-0.349090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.89,0.963636363636363,-0.0736363636363634,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.83,0.945454545454545,-0.115454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.21,0.990909090909091,0.219090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.59,1.04181818181818,0.548181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.4,1.04,0.36,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.58,1.04818181818182,0.531818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.27,1.08363636363636,0.186363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.61,1.10727272727273,-0.497272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.45,1.15545454545455,-0.705454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.37,1.13909090909091,-0.769090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.28,1.02272727272727,-0.742727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.6,0.973636363636364,-0.373636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.62,1.04454545454545,-0.424545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.04,1.01090909090909,0.0290909090909093,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.33,0.970909090909091,0.359090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.41,0.973636363636363,0.436363636363637,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.16,0.952727272727272,0.207272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.03,0.926363636363636,0.103636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.88,0.907272727272727,-0.027272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.29,0.891818181818182,-0.601818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.25,0.868181818181818,-0.618181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.01,0.869090909090909,-0.859090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.06,0.830909090909091,-0.770909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.07,0.809090909090909,-0.739090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.33,0.833636363636364,-0.503636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.66,0.819090909090909,-0.159090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.91,0.808181818181818,0.101818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.28,0.783636363636364,-0.503636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.98,0.734545454545455,0.245454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.72,0.684545454545455,0.0354545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.42,0.62,-0.2,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.14,0.559090909090909,-0.419090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0,0.513636363636364,-0.513636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.02,0.433636363636364,-0.413636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0,0.429090909090909,-0.429090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.07,0.414545454545455,-0.344545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.49,0.426363636363636,0.0636363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.53,0.416363636363636,1.11363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.2,0.415454545454545,0.784545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.79,0.411818181818182,0.378181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.56,0.405454545454545,0.154545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.43,0.381818181818182,0.0481818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.53,0.366363636363636,0.163636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.52,0.422727272727273,0.0972727272727272,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.24,0.506363636363636,0.733636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.45,0.489090909090909,-0.0390909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.49,0.474545454545455,0.0154545454545454,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.24,0.475454545454546,1.76454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.76,0.510909090909091,2.24909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.48,0.558181818181818,0.921818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.84,0.669090909090909,1.17090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.49,0.71,0.78,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.85,0.748181818181818,0.101818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.36,0.907272727272727,-0.547272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.51,1.01909090909091,-0.509090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.21,1.04454545454545,0.165454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.89,1.14,0.75,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.19,1.22454545454545,0.965454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
3.05,1.26272727272727,1.78727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.73,1.24727272727273,0.482727272727273,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1,1.24636363636364,-0.246363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.47,1.24363636363636,-0.773636363636364,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.34,1.37454545454545,-1.03454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.14,1.52909090909091,-1.38909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.13,1.60272727272727,-1.47272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.31,1.50909090909091,-1.19909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.52,1.46545454545455,-0.945454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.78,1.34090909090909,0.439090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.81,1.23636363636364,1.57363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.21,1.17181818181818,1.03818181818182,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.33,1.15090909090909,1.17909090909091,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.05,1.13272727272727,0.917272727272727,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.25,1.07,0.18,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.9,1.06,-0.16,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.42,1.11636363636364,-0.696363636363636,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.56,1.04,-0.48,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.29,1.09454545454545,-0.804545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.64,1.19,-0.55,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.56,1.26090909090909,0.299090909090909,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.25,1.31181818181818,0.938181818181818,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
2.32,1.33727272727273,0.982727272727272,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.29,1.37636363636364,-0.0863636363636366,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.69,1.37454545454545,-0.684545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.58,1.38545454545455,-0.805454545454546,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.23,1.36545454545455,-1.13545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.2,1.31454545454545,-1.11454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.15,1.32454545454545,-1.17454545454545,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
0.64,1.23,-0.59,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.11,1.10636363636364,0.00363636363636366,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
1.19,1.04545454545455,0.144545454545455,0.153706506122448,0.973612204372933,0.803757729580065,70.6998430688444
