"Actual","Forecast","Error","R2_09","RMSE_09","MAE_09","NRMSE_09"
1.3,1.56181818181818,-0.261818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.15,1.58818181818182,-0.438181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.29,1.59272727272727,-0.302727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.78,1.4,0.38,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.3,1.25545454545455,1.04454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.96,1.30090909090909,1.65909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.65,1.23636363636364,2.41363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.35,1.31636363636364,2.03363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.11,1.37181818181818,1.73818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.34,1.43,1.91,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.24,1.52454545454545,0.715454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.67,1.62727272727273,0.0427272727272725,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.43,1.71545454545455,-0.285454545454546,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.62,1.74818181818182,-1.12818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.11,1.93818181818182,-0.828181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.3,2.12454545454545,0.175454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.9,2.16818181818182,0.731818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.84,2.28090909090909,1.55909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.8,2.35272727272727,1.44727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.76,2.40636363636364,1.35363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.31,2.44,0.87,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.64,2.46545454545455,0.174545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.52,2.40454545454545,-0.884545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.06,2.34363636363636,-1.28363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.72,2.34363636363636,-1.62363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.22,2.33818181818182,-1.11818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.21,2.35545454545455,-0.145454545454546,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.6,2.39636363636364,0.203636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.18,2.45545454545455,-0.275454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.53,2.45272727272727,0.0772727272727272,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.64,2.48909090909091,0.150909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.65,2.47545454545455,0.174545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.95,2.44181818181818,-0.491818181818181,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.66,2.45090909090909,-1.79090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.47,2.46090909090909,-1.99090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.26,2.45272727272727,-2.19272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.64,2.42545454545455,-1.78545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.69,2.27454545454545,-1.58454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.63,2.15909090909091,-1.52909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.84,2.05727272727273,-1.21727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.64,1.99727272727273,-1.35727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.79,1.93454545454545,-1.14454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.98,1.85636363636364,-0.876363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.64,1.80272727272727,-1.16272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.87,1.76090909090909,-0.890909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.73,1.70818181818182,-0.978181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.99,1.57,-0.58,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.02,1.39090909090909,0.629090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.16,1.26909090909091,0.890909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.1,1.09727272727273,1.00272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.25,0.929090909090909,2.32090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.14,0.777272727272727,2.36272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.6,0.658181818181818,2.94181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.13,0.677272727272727,2.45272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.81,0.700909090909091,2.10909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.19,0.767272727272727,1.42272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.39,0.892727272727273,0.497272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.09,1.02636363636364,0.0636363636363637,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.89,1.16,0.73,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.57,1.37909090909091,1.19090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.58,1.60636363636364,0.973636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.7,1.86181818181818,1.83818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.33,2.05727272727273,1.27272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.3,2.25454545454545,0.0454545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.88,2.37454545454545,0.505454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.38,2.43454545454545,-1.05454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.78,2.44363636363636,-1.66363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.99,2.43181818181818,-1.44181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.15,2.46909090909091,-1.31909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.91,2.51272727272727,-0.602727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.6,2.55363636363636,0.0463636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.2,2.57090909090909,0.629090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.61,2.45272727272727,1.15727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.78,2.43,1.35,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.84,2.3,1.54,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.06,2.17181818181818,0.888181818181819,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.69,2.13545454545454,0.554545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.75,2.14090909090909,-0.390909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.93,2.14272727272727,-1.21272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.16,2.14545454545455,-0.985454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.91,2.20181818181818,-0.291818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.61,2.19363636363636,0.416363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.18,2.23454545454545,0.945454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.57,2.37454545454545,1.19545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.72,2.39090909090909,1.32909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.68,2.51,1.17,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.39,2.59818181818182,0.791818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.89,2.59272727272727,0.297272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.18,2.59363636363636,-0.413636363636363,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.42,2.59363636363636,-1.17363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.11,2.59454545454545,-1.48454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.96,2.59272727272727,-0.632727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.65,2.58909090909091,0.0609090909090906,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.27,2.58363636363636,0.686363636363637,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.78,2.56909090909091,1.21090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.62,2.59909090909091,0.0209090909090914,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.72,2.61727272727273,-0.897272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.28,2.65636363636364,-1.37636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.95,2.70090909090909,-0.750909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.72,2.69636363636364,-1.97636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.33,2.70090909090909,-2.37090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.35,2.70454545454545,-2.35454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.25,2.71272727272727,-2.46272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.46,2.73181818181818,-2.27181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.77,2.63181818181818,-1.86181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.6,2.45363636363636,-1.85363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.84,2.26181818181818,-1.42181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.66,2.17636363636364,-1.51636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.49,2.04363636363636,-1.55363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.55,1.94454545454545,-1.39454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.32,1.87545454545455,-1.55545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.2,1.72,-1.52,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.53,1.52090909090909,-0.990909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.46,1.29363636363636,-0.833636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.6,1.00454545454545,-0.404545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.55,0.842727272727273,-0.292727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.91,0.746363636363636,0.163636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.11,0.674545454545455,0.435454545454546,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.31,0.547272727272727,-0.237272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.67,0.510909090909091,0.159090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.7,0.499090909090909,0.200909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.28,0.515454545454545,-0.235454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.2,0.534545454545455,-0.334545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.45,0.547272727272727,-0.0972727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.15,0.527272727272727,0.622727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.81,0.555454545454545,1.25454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.29,0.58,1.71,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.39,0.548181818181818,1.84181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.3,0.564545454545455,1.73545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.24,0.578181818181818,1.66181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.46,0.574545454545455,1.88545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.25,0.574545454545455,1.67545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.05,0.567272727272727,0.482727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.73,0.63,0.0999999999999999,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.54,0.74,-0.2,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.97,0.898181818181818,0.0718181818181816,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.62,1.03272727272727,0.587272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.08,1.14090909090909,0.939090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.26,1.31636363636364,0.943636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.37,1.47909090909091,1.89090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.94,1.62,1.32,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.03,1.69,1.34,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.02,1.73818181818182,0.281818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.55,1.74636363636364,-0.196363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.85,1.73,-0.88,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.9,1.71272727272727,-0.812727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.73,1.69363636363636,-0.963636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.93,1.68181818181818,-0.751818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.74,1.77909090909091,0.960909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.05,1.84272727272727,1.20727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.96,1.89454545454545,1.06545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.69,1.87363636363636,0.816363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.46,1.91909090909091,0.540909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.26,1.93,0.33,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.71,1.96272727272727,-0.252727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.51,1.94090909090909,-0.430909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.51,1.87818181818182,-1.36818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.76,1.93818181818182,-1.17818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.79,2.01,-1.22,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.16,1.97272727272727,-0.812727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.45,1.95,-0.5,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.33,1.89818181818182,0.431818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.35,1.92,-0.57,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.81,1.93454545454545,-1.12454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.38,1.99454545454545,-1.61454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.12,1.95909090909091,-1.83909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.11,1.96181818181818,-1.85181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.21,1.94909090909091,-1.73909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.33,1.80545454545455,-1.47545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.44,1.66,-1.22,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.45,1.60272727272727,-1.15272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.41,1.48090909090909,-1.07090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.42,1.33090909090909,-0.910909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.42,1.16,-0.74,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.88,1.01545454545455,-0.135454545454546,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.75,0.888181818181818,-0.138181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.36,0.860909090909091,-0.500909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.23,0.821818181818182,-0.591818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.67,0.79,-0.12,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.83,0.725454545454546,0.104545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.04,0.630909090909091,0.409090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.57,0.457272727272727,2.11272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.95,0.372727272727273,2.57727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.73,0.379090909090909,0.350909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.55,0.412727272727273,0.137272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.86,0.434545454545455,0.425454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.03,0.445454545454545,0.584545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.31,0.487272727272727,-0.177272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.39,0.532727272727273,-0.142727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.07,0.587272727272727,0.482727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.31,0.78,0.53,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.43,1.01090909090909,1.41909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.09,1.03909090909091,2.05090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.23,1.05090909090909,2.17909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.75,1.04909090909091,2.70090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.67,1.07454545454545,1.59545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.92,1.07,1.85,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.49,1.08454545454545,0.405454545454546,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.44,1.12090909090909,-0.680909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.36,1.16454545454545,-0.804545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.35,1.29090909090909,-0.940909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.68,1.33818181818182,-0.658181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.91,1.36363636363636,-0.453636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.98,1.63818181818182,-0.658181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.01,1.83090909090909,-0.820909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.53,2.01818181818182,-0.488181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.09,2.06,-0.97,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.97,2.07181818181818,-1.10181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.61,2.06909090909091,-1.45909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.44,2.00363636363636,-1.56363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.29,1.94636363636364,-1.65636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.23,1.80818181818182,-1.57818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.27,1.61636363636364,-1.34636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.64,1.41454545454545,-0.774545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.5,1.21272727272727,0.287272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.97,1.06909090909091,0.900909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.93,0.891818181818182,2.03818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.86,0.811818181818182,2.04818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.57,0.811818181818182,1.75818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.01,0.805454545454545,1.20454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.98,0.794545454545455,0.185454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.66,0.757272727272727,-0.0972727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.24,0.732727272727273,-0.492727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.86,0.78,0.0799999999999998,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.65,0.867272727272727,0.782727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.64,0.994545454545455,1.64545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.7,1.15545454545455,1.54454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.93,1.30090909090909,0.629090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.64,1.42818181818182,0.211818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.36,1.47727272727273,-0.117272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.19,1.51090909090909,-0.320909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.68,1.51181818181818,0.168181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.91,1.56545454545455,-0.655454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.37,1.65727272727273,-1.28727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.21,1.76090909090909,-0.550909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.62,1.82727272727273,-0.207272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.47,1.73636363636364,0.733636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.26,1.62545454545455,1.63454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.41,1.51545454545455,1.89454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.84,1.44090909090909,1.39909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.61,1.50454545454545,0.105454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.21,1.52727272727273,-0.317272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.82,1.53909090909091,-0.719090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.42,1.57090909090909,-1.15090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.48,1.56818181818182,-1.08818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.88,1.55272727272727,-0.672727272727273,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.81,1.60363636363636,-0.793636363636364,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.08,1.73818181818182,-0.658181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.71,1.84727272727273,-0.137272727272727,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.91,1.87,-0.96,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.16,1.87181818181818,-0.711818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.5,1.79363636363636,0.706363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.86,1.74909090909091,0.110909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.55,1.75909090909091,-0.209090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.92,1.72909090909091,-0.809090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.79,1.65545454545455,-0.865454545454545,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.61,1.52909090909091,0.080909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.52,1.38818181818182,0.131818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.93,1.16090909090909,0.769090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.75,1.00818181818182,2.74181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.48,1.08909090909091,1.39090909090909,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
3.27,1.14818181818182,2.12181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.57,1.21454545454545,1.35545454545455,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.67,1.26,1.41,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.87,1.28818181818182,0.581818181818182,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.93,1.35454545454545,-0.424545454545454,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
0.4,1.41909090909091,-1.01909090909091,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
1.24,1.49636363636364,-0.256363636363636,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
2.53,1.68181818181818,0.848181818181818,0.123891678975434,1.00076831582832,0.827154130133826,72.6699367181277
